10/06/2022 04:54:15,INFO,Connected to database fxdex
10/06/2022 04:54:16,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:18,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:18,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:18,INFO,Connected to database fxdex
10/06/2022 04:54:19,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:20,INFO,Connected to database fxdex
10/06/2022 04:54:20,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:21,INFO,Connected to database fxdex
10/06/2022 04:54:22,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:25,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:25,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:25,INFO,Connected to database fxdex
10/06/2022 04:54:26,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:27,INFO,Connected to database fxdex
10/06/2022 04:54:28,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:28,INFO,Connected to database fxdex
10/06/2022 04:54:30,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:31,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:31,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:31,INFO,Connected to database fxdex
10/06/2022 04:54:32,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:33,INFO,Connected to database fxdex
10/06/2022 04:54:34,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:35,INFO,Connected to database fxdex
10/06/2022 04:54:36,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:38,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:38,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:38,INFO,Connected to database fxdex
10/06/2022 04:54:39,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:40,INFO,Connected to database fxdex
10/06/2022 04:54:41,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:42,INFO,Connected to database fxdex
10/06/2022 04:54:43,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:45,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:45,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:45,INFO,Connected to database fxdex
10/06/2022 04:54:46,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:47,INFO,Connected to database fxdex
10/06/2022 04:54:48,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:48,INFO,Connected to database fxdex
10/06/2022 04:54:49,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:52,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:52,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:52,INFO,Connected to database fxdex
10/06/2022 04:54:53,INFO,MarginX-Testnet-TSLA
10/06/2022 04:54:53,INFO,Connected to database fxdex
10/06/2022 04:54:54,INFO,MarginX-Testnet-AAPL
10/06/2022 04:54:55,INFO,Connected to database fxdex
10/06/2022 04:54:56,INFO,MarginX-Testnet-BTC
10/06/2022 04:54:58,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:54:58,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:54:58,INFO,Connected to database fxdex
10/06/2022 04:54:59,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:00,INFO,Connected to database fxdex
10/06/2022 04:55:01,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:02,INFO,Connected to database fxdex
10/06/2022 04:55:03,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:05,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:05,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:05,INFO,Connected to database fxdex
10/06/2022 04:55:06,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:07,INFO,Connected to database fxdex
10/06/2022 04:55:08,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:08,INFO,Connected to database fxdex
10/06/2022 04:55:10,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:12,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:12,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:12,INFO,Connected to database fxdex
10/06/2022 04:55:13,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:13,INFO,Connected to database fxdex
10/06/2022 04:55:14,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:15,INFO,Connected to database fxdex
10/06/2022 04:55:16,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:18,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:18,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:18,INFO,Connected to database fxdex
10/06/2022 04:55:20,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:20,INFO,Connected to database fxdex
10/06/2022 04:55:21,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:22,INFO,Connected to database fxdex
10/06/2022 04:55:23,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:25,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:25,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:25,INFO,Connected to database fxdex
10/06/2022 04:55:26,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:27,INFO,Connected to database fxdex
10/06/2022 04:55:28,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:29,INFO,Connected to database fxdex
10/06/2022 04:55:30,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:32,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:32,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:32,INFO,Connected to database fxdex
10/06/2022 04:55:33,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:33,INFO,Connected to database fxdex
10/06/2022 04:55:34,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:35,INFO,Connected to database fxdex
10/06/2022 04:55:36,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:38,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:38,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:38,INFO,Connected to database fxdex
10/06/2022 04:55:40,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:40,INFO,Connected to database fxdex
10/06/2022 04:55:41,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:42,INFO,Connected to database fxdex
10/06/2022 04:55:43,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:45,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:45,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:45,INFO,Connected to database fxdex
10/06/2022 04:55:46,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:47,INFO,Connected to database fxdex
10/06/2022 04:55:48,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:48,INFO,Connected to database fxdex
10/06/2022 04:55:49,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:52,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:52,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:52,INFO,Connected to database fxdex
10/06/2022 04:55:53,INFO,MarginX-Testnet-TSLA
10/06/2022 04:55:53,INFO,Connected to database fxdex
10/06/2022 04:55:54,INFO,MarginX-Testnet-AAPL
10/06/2022 04:55:55,INFO,Connected to database fxdex
10/06/2022 04:55:56,INFO,MarginX-Testnet-BTC
10/06/2022 04:55:59,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:55:59,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:55:59,INFO,Connected to database fxdex
10/06/2022 04:56:00,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:00,INFO,Connected to database fxdex
10/06/2022 04:56:01,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:02,INFO,Connected to database fxdex
10/06/2022 04:56:03,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:06,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:06,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:06,INFO,Connected to database fxdex
10/06/2022 04:56:07,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:07,INFO,Connected to database fxdex
10/06/2022 04:56:08,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:09,INFO,Connected to database fxdex
10/06/2022 04:56:10,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:12,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:12,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:12,INFO,Connected to database fxdex
10/06/2022 04:56:13,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:14,INFO,Connected to database fxdex
10/06/2022 04:56:15,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:16,INFO,Connected to database fxdex
10/06/2022 04:56:17,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:19,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:19,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:19,INFO,Connected to database fxdex
10/06/2022 04:56:20,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:21,INFO,Connected to database fxdex
10/06/2022 04:56:22,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:22,INFO,Connected to database fxdex
10/06/2022 04:56:24,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:26,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:26,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:26,INFO,Connected to database fxdex
10/06/2022 04:56:27,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:27,INFO,Connected to database fxdex
10/06/2022 04:56:29,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:29,INFO,Connected to database fxdex
10/06/2022 04:56:30,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:33,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:33,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:33,INFO,Connected to database fxdex
10/06/2022 04:56:34,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:34,INFO,Connected to database fxdex
10/06/2022 04:56:35,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:36,INFO,Connected to database fxdex
10/06/2022 04:56:37,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:40,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:40,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:40,INFO,Connected to database fxdex
10/06/2022 04:56:41,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:41,INFO,Connected to database fxdex
10/06/2022 04:56:42,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:43,INFO,Connected to database fxdex
10/06/2022 04:56:44,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:46,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:46,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:46,INFO,Connected to database fxdex
10/06/2022 04:56:47,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:48,INFO,Connected to database fxdex
10/06/2022 04:56:49,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:49,INFO,Connected to database fxdex
10/06/2022 04:56:50,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:53,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:53,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:53,INFO,Connected to database fxdex
10/06/2022 04:56:54,INFO,MarginX-Testnet-TSLA
10/06/2022 04:56:54,INFO,Connected to database fxdex
10/06/2022 04:56:56,INFO,MarginX-Testnet-AAPL
10/06/2022 04:56:56,INFO,Connected to database fxdex
10/06/2022 04:56:57,INFO,MarginX-Testnet-BTC
10/06/2022 04:56:59,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:56:59,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:56:59,INFO,Connected to database fxdex
10/06/2022 04:57:00,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:01,INFO,Connected to database fxdex
10/06/2022 04:57:03,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:03,INFO,Connected to database fxdex
10/06/2022 04:57:04,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:06,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:06,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:06,INFO,Connected to database fxdex
10/06/2022 04:57:08,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:08,INFO,Connected to database fxdex
10/06/2022 04:57:09,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:10,INFO,Connected to database fxdex
10/06/2022 04:57:11,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:13,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:13,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:13,INFO,Connected to database fxdex
10/06/2022 04:57:14,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:15,INFO,Connected to database fxdex
10/06/2022 04:57:16,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:16,INFO,Connected to database fxdex
10/06/2022 04:57:17,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:20,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:20,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:20,INFO,Connected to database fxdex
10/06/2022 04:57:21,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:21,INFO,Connected to database fxdex
10/06/2022 04:57:22,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:23,INFO,Connected to database fxdex
10/06/2022 04:57:24,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:27,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:27,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:27,INFO,Connected to database fxdex
10/06/2022 04:57:28,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:28,INFO,Connected to database fxdex
10/06/2022 04:57:29,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:30,INFO,Connected to database fxdex
10/06/2022 04:57:31,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:33,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:33,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:33,INFO,Connected to database fxdex
10/06/2022 04:57:34,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:35,INFO,Connected to database fxdex
10/06/2022 04:57:36,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:37,INFO,Connected to database fxdex
10/06/2022 04:57:38,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:40,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:40,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:40,INFO,Connected to database fxdex
10/06/2022 04:57:42,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:42,INFO,Connected to database fxdex
10/06/2022 04:57:43,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:44,INFO,Connected to database fxdex
10/06/2022 04:57:45,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:47,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:47,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:47,INFO,Connected to database fxdex
10/06/2022 04:57:48,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:49,INFO,Connected to database fxdex
10/06/2022 04:57:50,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:50,INFO,Connected to database fxdex
10/06/2022 04:57:51,INFO,MarginX-Testnet-BTC
10/06/2022 04:57:53,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:57:53,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:57:53,INFO,Connected to database fxdex
10/06/2022 04:57:55,INFO,MarginX-Testnet-TSLA
10/06/2022 04:57:55,INFO,Connected to database fxdex
10/06/2022 04:57:56,INFO,MarginX-Testnet-AAPL
10/06/2022 04:57:57,INFO,Connected to database fxdex
10/06/2022 04:57:58,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:00,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:00,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:00,INFO,Connected to database fxdex
10/06/2022 04:58:01,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:02,INFO,Connected to database fxdex
10/06/2022 04:58:03,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:03,INFO,Connected to database fxdex
10/06/2022 04:58:04,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:07,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:07,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:07,INFO,Connected to database fxdex
10/06/2022 04:58:08,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:09,INFO,Connected to database fxdex
10/06/2022 04:58:10,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:10,INFO,Connected to database fxdex
10/06/2022 04:58:11,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:13,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:13,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:13,INFO,Connected to database fxdex
10/06/2022 04:58:14,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:15,INFO,Connected to database fxdex
10/06/2022 04:58:16,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:16,INFO,Connected to database fxdex
10/06/2022 04:58:17,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:20,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:20,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:20,INFO,Connected to database fxdex
10/06/2022 04:58:21,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:22,INFO,Connected to database fxdex
10/06/2022 04:58:23,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:23,INFO,Connected to database fxdex
10/06/2022 04:58:24,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:27,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:27,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:27,INFO,Connected to database fxdex
10/06/2022 04:58:28,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:28,INFO,Connected to database fxdex
10/06/2022 04:58:29,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:30,INFO,Connected to database fxdex
10/06/2022 04:58:31,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:33,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:33,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:33,INFO,Connected to database fxdex
10/06/2022 04:58:35,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:35,INFO,Connected to database fxdex
10/06/2022 04:58:36,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:37,INFO,Connected to database fxdex
10/06/2022 04:58:38,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:40,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:40,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:40,INFO,Connected to database fxdex
10/06/2022 04:58:41,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:42,INFO,Connected to database fxdex
10/06/2022 04:58:43,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:44,INFO,Connected to database fxdex
10/06/2022 04:58:45,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:47,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:47,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:47,INFO,Connected to database fxdex
10/06/2022 04:58:48,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:49,INFO,Connected to database fxdex
10/06/2022 04:58:50,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:50,INFO,Connected to database fxdex
10/06/2022 04:58:51,INFO,MarginX-Testnet-BTC
10/06/2022 04:58:53,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:58:53,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:58:53,INFO,Connected to database fxdex
10/06/2022 04:58:55,INFO,MarginX-Testnet-TSLA
10/06/2022 04:58:55,INFO,Connected to database fxdex
10/06/2022 04:58:56,INFO,MarginX-Testnet-AAPL
10/06/2022 04:58:57,INFO,Connected to database fxdex
10/06/2022 04:58:58,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:00,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:00,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:00,INFO,Connected to database fxdex
10/06/2022 04:59:01,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:02,INFO,Connected to database fxdex
10/06/2022 04:59:03,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:03,INFO,Connected to database fxdex
10/06/2022 04:59:05,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:07,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:07,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:07,INFO,Connected to database fxdex
10/06/2022 04:59:08,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:08,INFO,Connected to database fxdex
10/06/2022 04:59:09,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:10,INFO,Connected to database fxdex
10/06/2022 04:59:11,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:13,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:13,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:13,INFO,Connected to database fxdex
10/06/2022 04:59:14,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:15,INFO,Connected to database fxdex
10/06/2022 04:59:16,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:17,INFO,Connected to database fxdex
10/06/2022 04:59:18,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:20,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:20,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:20,INFO,Connected to database fxdex
10/06/2022 04:59:21,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:22,INFO,Connected to database fxdex
10/06/2022 04:59:23,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:23,INFO,Connected to database fxdex
10/06/2022 04:59:24,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:27,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:27,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:27,INFO,Connected to database fxdex
10/06/2022 04:59:28,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:28,INFO,Connected to database fxdex
10/06/2022 04:59:29,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:30,INFO,Connected to database fxdex
10/06/2022 04:59:31,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:33,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:33,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:33,INFO,Connected to database fxdex
10/06/2022 04:59:34,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:35,INFO,Connected to database fxdex
10/06/2022 04:59:36,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:37,INFO,Connected to database fxdex
10/06/2022 04:59:38,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:40,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
10/06/2022 04:59:40,INFO,address: 0xb7F836669c0ac2968a53078b84a6627a7609aC60
10/06/2022 04:59:40,INFO,Connected to database fxdex
10/06/2022 04:59:41,INFO,MarginX-Testnet-TSLA
10/06/2022 04:59:42,INFO,Connected to database fxdex
10/06/2022 04:59:43,INFO,MarginX-Testnet-AAPL
10/06/2022 04:59:44,INFO,Connected to database fxdex
10/06/2022 04:59:45,INFO,MarginX-Testnet-BTC
10/06/2022 04:59:50,ERROR,MarginXClient,aapl,get_order_info,'NoneType' object is not iterable,<class 'TypeError'>
